intent_로밍_도움말_문의	로밍 도움말 보고 싶어요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 보여 줄래?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 보여줘	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 안내 부탁드려요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 안내 부탁한다	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 안내 부탁할게요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 안내 해주세요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 안내 해줘	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 안내해	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 알아보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 읽기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 있나요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 좀 보여주세요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 좀 볼 수 없을까?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 표시	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 표시해	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 혹시 있니?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 도움말 혹시 있어요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 명령어 가르쳐 주세요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 명령어 가르쳐줘	로밍	Roaming		
intent_로밍_도움말_문의	로밍 명령어 보고 싶어	로밍	Roaming		
intent_로밍_도움말_문의	로밍 명령어 보여주세요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 명령어 보여줄 수 있어?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 명령어 알려주세요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 명령어 있는 거 보여줘	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용 도움말 가져와	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용 도움말 알아보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용 도움말 좀 보자	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용 도움말 표시해	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용 시 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 가르쳐줘	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 관련 도와주세요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 궁금한데요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 궁금함	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 모르겠어요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 볼래	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 안내 부탁해	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 알고 싶어요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 알려주면 좋겠어	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 알려주십시오	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 알려줄 수 있나요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 알려줄래?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 알려줄래요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 알아보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 읽고 싶어	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 좀 보자	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법 확인할래요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법에 관한 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법에 대한 도움말 보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법은?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용법이 어떻게 되나요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용에 관한 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용에 관한 도움말 보려면?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용에 관한 도움말 좀	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용에 대한 도움말을 보고 싶어요	로밍	Roaming		
intent_로밍_도움말_문의	로밍 사용할 때 도움말 있을까?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 서비스 관련 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 서비스 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 서비스 사용 관련 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 서비스 사용 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 서비스 사용법 보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 서비스 이용 관한 도움말 표시	로밍	Roaming		
intent_로밍_도움말_문의	로밍 서비스 이용 도움말 알려줘	로밍	Roaming		
intent_로밍_도움말_문의	로밍 시 알아야 할 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 관련 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 관련 도움말 보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 관련 도움말 알려줘	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 관련 볼 만 한 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 관련된 도움말 좀 보자	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 관련해 도움말 있나요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 관해 참고할 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 도움말 보고 싶어	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 도움말 보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 방법 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 방법 도움말 있나요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용 시 필요한 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용에 관한 도움말 표시	로밍	Roaming		
intent_로밍_도움말_문의	로밍 이용에 대한 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍에 관련된 도움말 확인	로밍	Roaming		
intent_로밍_도움말_문의	로밍에 관련한 도움말 보여주세요	로밍	Roaming		
intent_로밍_도움말_문의	로밍에 관한 도움말 보기	로밍	Roaming		
intent_로밍_도움말_문의	로밍에 대한 도움말	로밍	Roaming		
intent_로밍_도움말_문의	로밍에 대한 도움말 볼 수 있어?	로밍	Roaming		
intent_로밍_도움말_문의	로밍에 대한 도움말 있어요?	로밍	Roaming		
intent_로밍_도움말_문의	로밍하려고 하는데 도움말 좀	로밍	Roaming		
intent_로밍_도움말_문의	로밍하려는데 도움말 부탁합니다	로밍	Roaming		
intent_로밍_도움말_문의	로밍하려는데 도움말 좀	로밍	Roaming		
intent_로밍_도움말_문의	로밍하려는데 도움말 좀 부탁해	로밍	Roaming		
intent_로밍_도움말_문의	로밍할 때 필요한 도움말	로밍	Roaming		
intent_로밍_도움말_문의	해외 로밍 관련한 도움말	해외 로밍	Roaming		
intent_로밍_도움말_문의	해외 로밍 관한 도움말 확인	해외 로밍	Roaming		
intent_로밍_도움말_문의	해외 로밍 도움말 보기	해외 로밍	Roaming		
intent_로밍_도움말_문의	해외 로밍 사용법	해외 로밍	Roaming		
intent_로밍_도움말_문의	해외 로밍 이용 관련 도움말	해외 로밍	Roaming		
intent_로밍_도움말_문의	핸드폰 로밍 관련 도움말 좀	로밍	Roaming	핸드폰	Mobile
intent_로밍_도움말_문의	핸드폰 로밍 관해서 줄 도움말 있니?	로밍	Roaming	핸드폰	Mobile
intent_로밍_도움말_문의	핸드폰 로밍 시 도움말	로밍	Roaming	핸드폰	Mobile
intent_로밍_도움말_문의	핸드폰 로밍할 때 도움말 있을까?	로밍	Roaming	핸드폰	Mobile
intent_로밍_도움말_문의	휴대폰 로밍 관련 도움말 보기	로밍	Roaming	휴대폰	Mobile
intent_로밍_도움말_문의	휴대폰 로밍 관련 도움말 좀 주라	로밍	Roaming	휴대폰	Mobile
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 관련 도움말				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 관한 명령어 조회하기				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 도움말 보기				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 도움말 알고 싶어요				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 도움말 알려주세요				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 도움말 찾기				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 도움말 확인하기				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 사용법 설명해줘				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 사용법 알려줘				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 사용법 좀 보자				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 사용하는 것 관련한 도움말 보기				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 이용 도움말				
intent_리필쿠폰_도움말_문의	데이터 리필 쿠폰 이용 시 참고할 도움말 있니?				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 보여주십시오				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 볼 수 있나요				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 볼래요				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 부탁합니다				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 부탁해				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 요청하기				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 좀 보여줘				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 도움말 찾기				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 명령어 보기				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 지원 명령어 목록				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 지원되는 명령어				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련 참고할 도움말				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련한 도움말 좀 볼래				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련해 도움말 좀 주세요				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련해 사용 가능한 명령어				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관련해 쓸 수 있는 명령어 어떤 게 있어?				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관한 명령어 리스트				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관한 사용법 있나요?				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관해서 볼 만 한 도움말				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관해서 쓸 수 있는 명령어				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관해서 줄 도움말 있어?				
intent_리필쿠폰_도움말_문의	리필 쿠폰 관해서 지원되는 명령어				
