intent_미래시점_일시정지_해제_FAQ	모레 휴대폰 일시정지 해제하게 해줘	휴대폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레 휴대폰 일시정지 해제하고 싶어	휴대폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레 휴대폰 일시정지 해제하는 방법이 뭐야?	휴대폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레 휴대폰 일시정지 해제하려면 어떻게 해?	휴대폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레 휴대폰 일시정지 해제할 거야	휴대폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레 휴대폰 일시정지 해제할게요	휴대폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레부터 일시정지 해제 가능하지?	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	모레부터 일시정지 해제되게 해주세요	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	모레부터 일시정지 해제하겠습니다	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	모레부터 일시정지 해제하는 방법 알려줘	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	모레부터 일시정지 해제하도록 도와줘	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	모레부터 폰 일시정지 그만하려고 하는데 방법을 알려줘	폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레부터 폰 일시정지 해제되게 설정하기	폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레부터 폰 일시정지를 그만하려 하는데 방법을 알려줘	폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레부터 폰 일시정지를 풀고 싶어요	폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레에 일시정지 한거 취소하고 싶은데 어떻게 하는지 알려줘	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	모레에 폰 일시정지 취소하고 싶습니다	폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레에 폰 일시정지 취소하려고 하는데 어떻게 해야할까요?	폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	모레에 폰 일시정지 해제하려고 합니다.	폰	Mobile	모레	Relative_Date_Future_2
intent_미래시점_일시정지_해제_FAQ	발신 일시정지 해제 예약도 가능한지 궁금해				
intent_미래시점_일시정지_해제_FAQ	발신 일시정지 해제를 예약 하는 방법				
intent_미래시점_일시정지_해제_FAQ	수발신 일시정지 해제 예약하기				
intent_미래시점_일시정지_해제_FAQ	수발신 일시정지 해제 예약하는 방법 알려주세요				
intent_미래시점_일시정지_해제_FAQ	수발신 일시정지 해제 예약하는 법				
intent_미래시점_일시정지_해제_FAQ	어떤 방법으로 모레부터 일시정지 해제할 수 있을까?	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	어떻게 다다음주부터 일시정지 해제하지?	다다음주	Relative_Week_Future_2		
intent_미래시점_일시정지_해제_FAQ	어떻게 다담주에 핸드폰 일시정지 해제할 수 있을까?	핸드폰	Mobile	다담주	Relative_Week_Future_2
intent_미래시점_일시정지_해제_FAQ	어떻게 모레 일시정지 해제할 수 있을까?	모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	어떻게 이번 달 일시정지 해제하지?	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	어떻게 이번 달 일시정지 해제해?	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	어떻게 이번 달에 일시정지 풀 수 있을까?	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	어떻게 이번 달에 일시정지 풀지?	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	어떻게 폰 정지한 거 다음 달부터 다시 쓸 수 있어요?	폰	Mobile	다음 달	Relative_Month_Future_1
intent_미래시점_일시정지_해제_FAQ	어떻게 폰 정지한 거 다음 달부터 풀 수 있나요?	폰	Mobile	다음 달	Relative_Month_Future_1
intent_미래시점_일시정지_해제_FAQ	어떻게 폰 정지한 거 다음 달부터 풀 수 있어요?	폰	Mobile	다음 달	Relative_Month_Future_1
intent_미래시점_일시정지_해제_FAQ	어떻게 폰 정지한 거 다음 달부터 풀지?	폰	Mobile	다음 달	Relative_Month_Future_1
intent_미래시점_일시정지_해제_FAQ	어떻게 하면 다다음주부터 일시정지 해제할 수 있을까?	다다음주	Relative_Week_Future_2		
intent_미래시점_일시정지_해제_FAQ	어떻게 하면 이번 달에 일시정지를 풀 수 있을까요?	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달 폰 정지 해제는 어떻게 하는 건가요?	폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달 핸드폰 정지 해제 가능한지요?	핸드폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 그만하는 법 보여 줘	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 그만하는 법 알려 줘	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 풀어줘	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 해제 가능할까?	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 해제 부탁해요	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 해제 좀	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 해제 좀 하자	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 해제 할게요	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 해제할 수 있을까요?	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지 해제할게	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달부터 일시정지한 거 풀어주세요	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달에 일시정지 해제하고 싶어요	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달에 일시정지 해제하려고 하는데요	이번 달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번 달에 폰 일시정지 해제 부탁드려요	폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달에 폰 일시정지 해제 부탁해	폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달에 폰 일시정지 해제 좀 해줘	폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달에 폰 일시정지 해제해 주세요	폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달에 폰 일시정지 해제해 줘	폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달에 휴대폰 정지 해제 신청 어떻게 해요?	휴대폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달에 휴대폰 정지 해제 신청하는 방법 문의드립니다	휴대폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 달에 휴대폰 정지 해제 신청하는 방법 문의할게요	휴대폰	Mobile	이번 달	Relative_Month_Present
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소 신청하면 받아 주나요?	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소 신청하면 받아 주니?	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소 요청 좀 할게요	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소하고 싶은데 가능해?	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소하기	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소하는 거 가능한가요?	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소하는 방법	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소하는 방법 궁금해요.	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소하는 법	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주 일시정지 취소하려고	이번 주	Relative_Week_Present		
intent_미래시점_일시정지_해제_FAQ	이번 주에 폰 정지 해제하는 방법 알려주실래요?	폰	Mobile	이번 주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번 주에 핸드폰 정지 해제되나 알려주세요	핸드폰	Mobile	이번 주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번 주에 핸드폰 정지 해제되나 알려주실 수 있을까요?	핸드폰	Mobile	이번 주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번 주에 핸드폰 정지 해제되나 알려줘	핸드폰	Mobile	이번 주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번달부터 일시정지 해제 하고 싶어요.	이번달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번달부터 정지한 거 좀 풀고 싶어요	이번달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번달부터 정지한 거 풀고 싶은데 어떻게 해?	이번달	Relative_Month_Present		
intent_미래시점_일시정지_해제_FAQ	이번주부터 핸드폰 정지 푸는 방법 좀 보려구요	핸드폰	Mobile	이번주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번주에 핸드폰 정지 푸는 방법 봅시다	핸드폰	Mobile	이번주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번주에 핸드폰 정지 푸는 방법 확인할게	핸드폰	Mobile	이번주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번주에 휴대폰 정지 푸는 방법 볼래	휴대폰	Mobile	이번주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	이번주에 휴대폰 정지 푸는 방법 알려주실 수 있나요?	휴대폰	Mobile	이번주	Relative_Week_Present
intent_미래시점_일시정지_해제_FAQ	일시 정지 해지 예약 할라는데				
intent_미래시점_일시정지_해제_FAQ	일시 정지 해지 예약 할려고요				
intent_미래시점_일시정지_해제_FAQ	일시 정지 해지를 예약 할라고요				
intent_미래시점_일시정지_해제_FAQ	일시 정지 해지를 예약할려면?				
intent_미래시점_일시정지_해제_FAQ	일시 정지한 거 다음 달부터 좀 풀어주세요	다음 달	Relative_Month_Future_1		
intent_미래시점_일시정지_해제_FAQ	일시 정지했던 거 다음 주 부터 정지 해제해	다음 주	Relative_Week_Future_1		
intent_미래시점_일시정지_해제_FAQ	일시정지 내일모레에 해지하고 싶습니다	내일모레	Relative_Date_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 내일부터 풀어주세요	내일	Relative_Date_Future_1		
intent_미래시점_일시정지_해제_FAQ	일시정지 내일부터 해제 좀 시켜줘	내일	Relative_Date_Future_1		
intent_미래시점_일시정지_해제_FAQ	일시정지 내일부터 해제시키려면 어떻게 하나요?	내일	Relative_Date_Future_1		
intent_미래시점_일시정지_해제_FAQ	일시정지 다다음달부터 그만 끝내고 다시 쓸껀데 설정해줘	다다음달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다다음달부터 풀고 사용 재개하려고	다다음달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다다음달부터 풀고 사용하고 싶습니다	다다음달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다다음달부터 해제하려 합니다	다다음달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다다음달에 그만하려고 하는데 어떻게 해야할까?	다다음달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다다음주에 해지하는 법 알려주세요	다다음주	Relative_Week_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다담달부터 풀고 사용할 수 있을까요?	다담달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다담달에 해제하게 해줘	다담달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다담달에 해제하도록 설정해줘	다담달	Relative_Month_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다담주부터 풀어줄 수 있을까?	다담주	Relative_Week_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다담주부터 해제하려면 어떻게 하나요?	다담주	Relative_Week_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다담주에 그만 끝내고 다시 쓰고 싶어	다담주	Relative_Week_Future_2		
intent_미래시점_일시정지_해제_FAQ	일시정지 다음달부터 풀리게 설정하는 법	다음달	Relative_Month_Future_1		
intent_미래시점_일시정지_해제_FAQ	일시정지 다음달부터 해제되게 예약하고 싶어요	다음달	Relative_Month_Future_1		
intent_미래시점_일시정지_해제_FAQ	일시정지 다음주부터 풀 수 있나요?	다음주	Relative_Week_Future_1		
