intent_T멤버십_Silver_혜택_문의_FAQ	T멤버십 실버 등급에게 어떤 혜택이 주어져?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	T멤버십 실버 등급에게 주어지는 혜택이 뭐야?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	T멤버십 실버 등급은 어떤 혜택 있는지 여쭤 볼게요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	T멤버십 실버 등급이 받을 수 있는 혜택은?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 SILVER 등급 혜택 어떻게 보지?	SILVER	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 SILVER 등급 혜택 어떻게 볼 수 있어?	SILVER	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 SILVER 등급 혜택 어떻게 확인해요?	SILVER	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급 혜택 좀 볼까 해서요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급 혜택 확인 가능한가요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급 혜택 확인할 수 있을까요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급 혜택이 뭐가 있는 거야?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급 혜택이 뭐가 있는지 모르겠어	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급 혜택이 뭔지 알 수 있을까?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급인데 받을 수 있는 혜택이 뭐가 있을까?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 등급한테 주어지는 혜택이 뭐가 있는지 보여줘	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 혜택 어디서 확인 가능한가요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 혜택 확인 어디서 하나요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버 혜택 확인 어디서 할 수 있을까요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받는 혜택 궁금해	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받는 혜택 궁금해서요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받는 혜택 뭐 있을까?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받는 혜택 뭐 있지?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받는 혜택 볼게요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받는 혜택 알려줘	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받는 혜택 좀 확인하려구요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 받을 수 있는 혜택 궁금합니다	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 얻는 혜택 좀요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버로 할인같은 거 받을 수 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버면 어떤 혜택 받을까요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 실버인데 어떤 할인 받을 수 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 씰버 등급 혜택에는 어떤 거 있죠?	씰버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 씰버로 받을 수 있는 혜택 좀 알려주세요	씰버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 씰버면 할인 받을 수 있나요?	씰버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	멤버십 씰버인데 혜택 어떤 거 있어요?	씰버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 사용 가능한 혜택이 뭐가 있을까?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 가르쳐 주세요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 가르쳐 줘	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 궁금해	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 궁금해	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 문의드립니다	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있나 볼게요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있나 알려줘	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있나 확인할게요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있어	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있어	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있어	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭐뭐 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 뭔지 알고 싶어요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 보기	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 알려줄 수 있어?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 어떤 거 있나요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회 도와줘	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회 부탁드려요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회 원합니다	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회 좀 부탁해	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회를 원합니다	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회하겠습니다	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회하고 싶습니다	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회하자	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 조회할 수 있지?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 좀 물어보려고	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 좀 알려주라	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 좀 알려주실 수 있나요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 좀 알려주실래요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 좀 알려줘	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인 부탁해	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인 어디서 하는지 알려줘	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인 어디서 해?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인은 어떻게 하는 거지?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인하고 싶어요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인하려구요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인할게요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인해도 돼?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택 확인해볼 수 있을까?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택에 뭐가 있는지 알고 싶어서요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급 혜택이 뭔지 문의드립니다	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급에서 사용할 수 있는 혜택은 뭐지?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급은 어떤 혜택을 받을 수 있지?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급이 받을 수 있는 혜택 알려줘봐	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급이 받을 수 있는 혜택을 알려 주세요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급이 사용할 수 있는 혜택 목록	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급이 쓸 수 있는 혜택	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급한테 어떤 혜택을 제공하죠?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	실버 등급한테 제공되는 혜택 보기	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	씰버 등급인데 할인 어떤 거 돼요?	씰버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	저 멤버십 씰버인데 할인 뭐 받을 수 있을까요?	씰버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	저 실버 등급인데 어떤 혜택 받을 수 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	저 실버 등급인데 어떤 혜택 있나요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	저 실버 등급인데 혜택 뭐 있을까요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	저 실버 등급인데 혜택 어떤 거 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	저 씰버 등급인데 혜택 뭐 받을 수 있을까요?	씰버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	제가 실버 등급인데 어떤 혜택 받을 수 있는지 문의하고 싶어요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	제가 실버 등급인데 어떤 혜택 받을 수 있는지 문의하고 싶어요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	제가 실버 등급인데 어떤 혜택 받을 수 있는지 문의하고 싶어요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버쉽 실버등급 혜택	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 Silver 등급 혜택 확인하려고 하는데요	Silver	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 Silver 등급 혜택 확인하려고 하는데요	Silver	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 Silver 등급 혜택 확인하려고 하는데요	Silver	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 어떻게 봐요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 어떻게 확인해?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 좀 보자	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 좀 알려주시겠어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 확인	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 확인 어떻게 하나 알려주세요	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 확인 어떻게 하지?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 혜택 확인하려고	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급 확인할 수 있을까?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 등급인데 어떤 혜택 받을 수 있어요?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 혜택 어디서 봐?	실버	Membership_Silver		
intent_T멤버십_Silver_혜택_문의_FAQ	티멤버십 실버 혜택 어디서 확인해?	실버	Membership_Silver		
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 몇 개 고를 수 있어요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 문의				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 문의가 있어요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 문의드릴게요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 문의할게요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 궁금해요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 안내 부탁합니다				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 안내 좀 부탁해요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 안내 좀 해주세요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 알려 주세요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 알려주시겠어요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 알려줘				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용 방법 확인할게요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 사용 어떻게 하는지 알려줘				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 사용하는 방법을 알려주실 수 있을까요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 사용하는 방법이 뭘까?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 사용하는 법				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 사용하려면 어떻게 해야 하는지?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 선택하고 싶어요.				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 쓰는 방법 좀				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 쓰려면 어떻게 해야 하나요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 어떻게 사용하는지 알려줄 수 있어?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 어떻게 사용해?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 어떻게 써?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 어떻게 써요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 어떻게 쓰는 거야?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	Vip Pick 이달 거 어디서 볼 수 있지?	이달	Relative_Month_Present		
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	Vip Pick 이번달 거 어디서 봐요?	이번달	Relative_Month_Present		
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	Vip Pick 이번달 거 어디서 확인할 수 있지?	이번달	Relative_Month_Present		
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 가르쳐 주세요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 가르쳐 줘				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 혜택 고르기				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 혜택 고르는 거 도와줄래?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 혜택 고르는 거 도와줘				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 혜택 고르는 법 알려줘요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 궁금해				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP pick 혜택 문의 좀 하고 싶은데요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 문의드립니다				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐 있나 볼게요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐 있나 알려줘				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐 있나 알려줘				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐 있나 확인할게요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐 있나요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐 있어?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐 있어요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 뭐뭐 있어요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP Pick 혜택 쓰겠습니다				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP Pick 혜택 쓰고 싶어요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP Pick 혜택 쓸라고				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP Pick 혜택 쓸래				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	vip pick 혜택 어떤 거 있나요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP Pick 혜택 이용 가능한지요?				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	Vip pick 혜택 이용하고 싶어요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP Pick 혜택 이용하고 싶은데요				
intent_T멤버십_VIP_PICK_혜택_문의_FAQ	VIP Pick 혜택 이용하려구요				
