intent_요금_계좌이체_납부_방법_문의	다음 달 핸드폰 사용 요금을 무통장으로 내고 싶은데 가능한가요?	사용 요금	Payment_Used	핸드폰	Mobile	다음 달	Relative_Month_Future_1		
intent_요금_계좌이체_납부_방법_문의	다음 달 핸드폰 사용 요금을 무통장으로 내고 싶은데 될까?	사용 요금	Payment_Used	핸드폰	Mobile	다음 달	Relative_Month_Future_1		
intent_요금_계좌이체_납부_방법_문의	다음 달 핸드폰 사용 요금을 무통장으로 내고 싶은데 어떻게 하면 되나요	사용 요금	Payment_Used	핸드폰	Mobile	다음 달	Relative_Month_Future_1		
intent_요금_계좌이체_납부_방법_문의	다음 달 핸드폰 사용 요금을 무통장으로 지불하려고 해요	사용 요금	Payment_Used	핸드폰	Mobile	다음 달	Relative_Month_Future_1		
intent_요금_계좌이체_납부_방법_문의	다음 달 핸드폰 사용 요금을 무통장으로 지불하려고요	사용 요금	Payment_Used	핸드폰	Mobile	다음 달	Relative_Month_Future_1		
intent_요금_계좌이체_납부_방법_문의	다음 달에 납부해야 될 요금을 계좌로 입금하려고 하는데 어떻게 하면 되죠?	납부해야 될 요금	Payment_Billed	다음 달	Relative_Month_Future_1				
intent_요금_계좌이체_납부_방법_문의	다음 달에 어떻게 해야 무통장 입금으로 지불을 할 수 있을까요	다음 달	Relative_Month_Future_1						
intent_요금_계좌이체_납부_방법_문의	다음 달에 어떻게 해야 무통장 입금으로 지불할 수 있을지 설명 좀 해주세요	다음 달	Relative_Month_Future_1						
intent_요금_계좌이체_납부_방법_문의	다음 달에 어떻게 해야지 무통장 입금으로 지불이 가능할까요?	다음 달	Relative_Month_Future_1						
intent_요금_계좌이체_납부_방법_문의	다음 달에는 무통장 입금으로 지불하려면 어떻게 해야 되는지 설명 좀 해줄래?	다음 달	Relative_Month_Future_1						
intent_요금_계좌이체_납부_방법_문의	다음 달에는 사용 금액을 무통장 입금으로 하려고 하는데 어떻게 하는 건지를 모르겠네	사용 금액	Payment_Used	다음 달	Relative_Month_Future_1				
intent_요금_계좌이체_납부_방법_문의	당월 연체 요금을 무통장 입금으로 내고 싶은데 어떻게 하나요	연체 요금	Payment_Unpaid	당월	Relative_Month_Present				
intent_요금_계좌이체_납부_방법_문의	당월 연체 요금을 무통장 입금으로 내는 방법 가르쳐줘	연체 요금	Payment_Unpaid	당월	Relative_Month_Present				
intent_요금_계좌이체_납부_방법_문의	당월 연체 요금을 무통장 입금으로 내려면 어떻게 해	연체 요금	Payment_Unpaid	당월	Relative_Month_Present				
intent_요금_계좌이체_납부_방법_문의	당월에 계좌이체로 납부하는 방법 좀 알려주세요	당월	Relative_Month_Present						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 결제하고 싶은데 어떻게 하면 되는지 알려줄 수 있냐								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 결제하고 싶은데 어떻게 하면 되는지 알려줘								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 결제하려면 어떻게 하니								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 결제하려면 어떻게 해								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 결제할 수 있다는 데 어떻게 하는 거야?								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 결제할 수 있다는 데 어떻게 하는 건가요?								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 결제할 수 있다는 데 어떻게 해?								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 납부 못 한 요금 낼 수 있나요?	납부 못 한 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 납부 못 한 요금 낼 수 있니?	납부 못 한 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 못 낸 금액 내는 거 가능하면 방법 좀	못 낸 금액	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 못 낸 금액 내는 거 가능한가요?	못 낸 금액	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 못 낸 금액 내는 거 가능해?	못 낸 금액	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 사용 요금 내는 방법 좀 가르쳐줘봐	사용 요금	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 어떻게 결제해요?								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하고 싶은데 어떻게 하냐								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 건 어떻게 하는 거야								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 건 어떻게 할 수 있어?								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 방법 안내 부탁할게								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 방법 안내 부탁합니다								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 방법 안내 좀 부탁해요								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 방법 안내 좀 해주세요								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 방법 알려주세요								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 방법 좀 가르쳐주라								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 법								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 법 설명 한 번 해줘								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 법 알려줘봐								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하는 법 좀 안내 부탁해								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 요금 결제하려면 어떻게 하냐								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 지불하는 방법이?								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 지불하려고 하는데 방법 좀								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 지불하려고 하는데 방법 좀 알려줄 수 있나요?								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 지불하려고 하는데 방법 좀 알려줄래								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 지불하려고 하는데 법 좀 알려줘								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 지불할려고 하는데 방법 좀 알려주세요								
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 해서 다음 달 요금 내려고 하는데 어떻게 하는 건지요	다음 달	Relative_Month_Future_1						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 휴대폰 요금 결제하는 방법 알려주세요	휴대폰	Mobile						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 휴대폰 요금 결제하는 법 알려주라	휴대폰	Mobile						
intent_요금_계좌이체_납부_방법_문의	무통장 입금으로 휴대폰 요금 결제하는 법 좀 알려 줘	휴대폰	Mobile						
intent_요금_계좌이체_납부_방법_문의	무통장 입금이 가능하다는데 어떻게 하면 되나요								
intent_요금_계좌이체_납부_방법_문의	미납 상태 요금을 계좌로 입금 시키려면 제가 어떻게 하면 되나요	미납 상태 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 상태 요금을 계좌이체로 계산하려면 어떻게 하나요?	미납 상태 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금 계좌이체로 내는 법	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금 계좌이체로 어떻게 내는 건지 좀 알려줘	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금 계좌이체로 어떻게 내는건지 알려줘	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금 무통장 입금으로 낼 수 있나요?	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금을 계좌이체로 해서 결제하려고 하는데 방법을 몰라	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금을 무통장 입금으로 결제할 수 있게 도와주세요	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금을 무통장 입금으로 결제할 수 있게 도와줘	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금을 무통장 입금으로 결제할 수 있게 도와줘요	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금을 무통장 입금으로 결제할 수 있게 좀 도와줄 수 있을까	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금을 무통장 입금으로도 낼 수 있나요?	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납 요금을 은행계좌로 결제해서 낼 수 있을까요?	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납분 계좌이체로 납부하는 것 좀 알려주세요	미납분	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납분 계좌이체로 납부하는 방법 좀 알려줄 수 있나요?	미납분	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납액 계좌이체로 납부하게 도와줄 수 있니?	미납액	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납액 계좌이체로 납부하게 도와줄래	미납액	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납액 계좌이체로 납부하게 도와줘	미납액	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납액 계좌이체로 납부하게 도와줬으면 좋겠어	미납액	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납한 요금을 계좌이체로 결제하고 싶은데 방법을 몰라요	미납한 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납한 요금을 계좌이체로 입금하려면 어떻게 하면 돼요?	미납한 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납한 요금을 계좌이체로 입금하려면 어떻게 해요?	미납한 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	미납한 폰 요금 계좌이체로 결제하는 거 도와줘	폰	Mobile						
intent_요금_계좌이체_납부_방법_문의	미납한 폰 요금 계좌이체로 내려는데 어떻게 해야 돼요?	폰	Mobile						
intent_요금_계좌이체_납부_방법_문의	미납한 핸드폰 요금 계좌 이체로 지불하려면?	핸드폰	Mobile						
intent_요금_계좌이체_납부_방법_문의	방법을 모르겠네 미납 요금을 계좌이체로 결제하는 거	미납 요금	Payment_Unpaid						
intent_요금_계좌이체_납부_방법_문의	사용 요금 납부할 때 무통장 입금으로 결제할 수 있는지요	사용 요금	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용 요금 납부할 때 무통장 입금으로 납부할 수 있니?	사용 요금	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용 요금 납부할 때 무통장 입금으로 내고 싶은데요	사용 요금	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용 요금 납부할 때 무통장 입금으로 지불할 수 있을까요	사용 요금	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용료 계좌이체로 납부하는 방법 알려주세요	사용료	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용료 계좌이체로 납부하는 법	사용료	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용료 계좌이체로 납부하는 법 알려주길 부탁해	사용료	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용료 계좌이체로 납부하는 법 알려주세요	사용료	Payment_Used						
intent_요금_계좌이체_납부_방법_문의	사용료 계좌이체로 납부하는 법 알려줄 수 있나요?	사용료	Payment_Used						
